Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-06-22,11.993905,11.811708,11.727275,12.242759,57649700.0,0,1,-0.0029596214642413775,-0.02011406096875413,0.01128722777002835,-0.06279776506618279,0.03584341722721233,-0.009033499935391494,0.057137028077983064,-0.022255076212937187,0.012866512317960408,0.08222800688674223,0.009890553497686414,-0.0071739175912889286,-0.040747020734485405,-0.004236464524724579,-0.07517351171062381,-1.6308860000000003,32.370919130980376,3.226304,0.5329009843222999,0.5154839999999989,-699711206.2554787,1939706200.0,11.989461,12.81157,12.473839,1,0.06856930432485653
2022-06-23,11.771713,11.989461,11.607291,12.167214,68918000.0,0,1,-0.018699153898409045,-0.0029596214642413775,-0.02011406096875413,0.01128722777002835,0.014716943309337186,0.029653714256831182,-0.015223202905772708,0.05094732510760198,0.03584341722721233,0.012866512317960408,0.08222800688674223,-0.03239457875050616,-0.0071739175912889286,-0.040747020734485405,-0.004236464524724579,-1.7864210000000007,29.98053798659947,3.226304,0.5348311282992785,0.5599229999999995,-728153514.4335674,1870788200.0,11.891697,12.81157,12.473839,1,0.0773542245484391
2022-06-24,11.682837,11.891697,11.633954,12.038343,53087400.0,0,1,-0.007578608447795038,-0.018699153898409045,-0.0029596214642413775,-0.02011406096875413,0.012256380327401523,0.004068791924309693,0.019005562871803872,-0.0258713542908001,0.014716943309337186,0.03584341722721233,0.012866512317960408,-0.021912533944812466,-0.03239457875050616,-0.0071739175912889286,-0.040747020734485405,-1.679768000000001,29.056280641559994,3.226304,0.5255138334207586,0.4043890000000001,-768406384.4428902,1817700800.0,11.91836,12.81157,12.473839,1,0.0749440359244058
2022-06-27,12.433844,11.91836,11.847258,12.473839,90057300.0,0,1,0.06230126778250639,-0.007578608447795038,-0.018699153898409045,-0.0029596214642413775,0.045553502895342365,0.04779314567697292,0.039605557273881105,0.05454232822137531,0.012256380327401523,0.014716943309337186,0.03584341722721233,-0.005983619878330434,-0.021912533944812466,-0.03239457875050616,-0.0071739175912889286,-0.7421199999999999,44.598671767486394,3.226304,0.5444772738907045,0.7910020000000006,-689845895.5926057,1907758100.0,12.700474,12.820458,12.678255,0,-0.001749462264164281
2022-06-28,12.589378,12.700474,12.45162,12.81157,51241400.0,0,1,0.012431333022433625,0.06230126778250639,-0.007578608447795038,-0.018699153898409045,0.008709353295616555,0.07226860061927393,0.0745082434009045,0.06632065499781263,0.045553502895342365,0.012256380327401523,0.014716943309337186,-0.019788580675002877,-0.005983619878330434,-0.021912533944812466,-0.03239457875050616,-0.41772100000000023,47.179575508398536,3.226304,0.532566468612797,0.3777259999999991,-701865666.0262771,1958999500.0,12.656036,13.011543,13.011543,1,0.028089916937657167
2022-06-29,12.478283,12.656036,12.371631,12.807126,51269100.0,0,1,-0.008863669198642916,0.012431333022433625,0.06230126778250639,-0.007578608447795038,0.01186747924329526,0.00836241916246821,0.07192166648612565,0.07416130926775631,0.008709353295616555,0.045553502895342365,0.012256380327401523,-0.02272822655606896,-0.019788580675002877,-0.005983619878330434,-0.021912533944812466,-0.6754620000000013,45.54739194602894,3.226304,0.5256327922833115,0.4354949999999995,-728023331.6667554,1907730400.0,12.287198,13.011543,12.820458,1,0.05895119456852571
2022-06-30,12.411625,12.287198,12.176102,12.469395,49620500.0,0,1,-0.005356239915730949,-0.008863669198642916,0.012431333022433625,0.06230126778250639,0.014719334727275424,-0.014857013446354726,-0.01836207352718172,0.0451971737964756,0.01186747924329526,0.008709353295616555,0.045553502895342365,-0.009082729128664232,-0.02272822655606896,-0.019788580675002877,-0.005983619878330434,-0.5110409999999987,44.55148310912438,3.226304,0.5096719499773606,0.30218099999999914,-697950357.758411,1858109900.0,12.478283,13.011543,12.820458,1,0.042735046159796175
2022-07-01,12.678255,12.478283,12.229428,12.820458,64804500.0,0,1,0.021254787809951704,-0.005356239915730949,-0.008863669198642916,0.012431333022433625,0.02705240293534082,0.042484268935148735,0.01290792076151867,0.009402860680691552,0.014719334727275424,0.01186747924329526,0.008709353295616555,-0.0201445949798649,-0.009082729128664232,-0.02272822655606896,-0.019788580675002877,0.5421479999999992,49.32452571315212,3.226304,0.515483239264692,0.5910299999999999,-664330042.3632535,1922914400.0,12.682699,13.011543,13.011543,1,0.025928550381902227
2022-07-04,12.949329,12.682699,12.682699,13.011543,37136300.0,0,1,0.02115565088902228,0.021254787809951704,-0.005356239915730949,-0.008863669198642916,0.02559810531967584,0.04184711321989513,0.05727897921970317,0.02770263104607296,0.02705240293534082,0.014719334727275424,0.01186747924329526,0.0,-0.0201445949798649,-0.009082729128664232,-0.02272822655606896,0.6754630000000006,53.689194074010196,3.226304,0.5024692936029282,0.3332879999999996,-641245376.3793825,1960050700.0,12.842677,12.873784,12.798239,0,-0.0034601820165686137
2022-07-05,12.456063,12.842677,12.242759,12.864896,78211900.0,0,1,-0.0388364798089309,0.02115565088902228,0.021254787809951704,-0.005356239915730949,0.0017285961247770999,0.014263580504052452,0.030512588404271783,0.04594445440407977,0.02559810531967584,0.02705240293534082,0.014719334727275424,-0.047839105447323234,0.0,-0.0201445949798649,-0.009082729128664232,0.4266079999999999,45.935939685609306,3.226304,0.5170479154884334,0.706570000000001,-665826287.9713628,1881838800.0,12.513833,12.873784,12.851565,1,0.028764248332225684
2022-07-06,12.296085,12.513833,11.958354,12.656036,57181300.0,0,1,-0.012926573292797163,-0.0388364798089309,0.02115565088902228,0.021254787809951704,0.011299583088298822,-0.014639510105672361,-0.002104525726397216,0.014144482173822122,0.0017285961247770999,0.02559810531967584,0.02705240293534082,-0.045404558800407065,-0.047839105447323234,0.0,-0.0201445949798649,0.3021799999999999,43.730257437231415,3.226304,0.5299503500964026,0.6976820000000004,-667647416.3450346,1824657500.0,12.442732,12.873784,12.851565,1,0.03464287424980306
2022-07-07,12.656036,12.442732,12.442732,12.851565,52037300.0,0,1,0.028853336492306956,-0.012926573292797163,-0.0388364798089309,0.02115565088902228,0.03232891646142516,0.026630921375125884,0.0006918281811546371,0.013226812560429709,0.011299583088298822,0.0017285961247770999,0.02559810531967584,0.0,-0.045404558800407065,-0.047839105447323234,0.0,0.8843230000000002,49.59479210700749,3.226304,0.5317738965180882,0.5554800000000011,-665384969.3128723,1876694800.0,12.678255,12.873784,12.873784,1,0.015422390541916187
2022-07-08,12.798239,12.678255,12.607154,12.873784,42801300.0,0,1,0.011173327813948543,0.028853336492306956,-0.012926573292797163,-0.0388364798089309,0.015304674245213801,0.0340563181402105,0.028358323053911304,0.0024192298599399363,0.03232891646142516,0.011299583088298822,0.0017285961247770999,-0.005623890631889853,0.0,-0.045404558800407065,-0.047839105447323234,1.1154020000000013,51.734929392040016,3.226304,0.5128350467667963,0.26663000000000103,-646837685.8038898,1919496100.0,12.584935,12.793795,12.793795,1,0.016596033273115873
2022-07-11,12.736025,12.584935,12.553828,12.793795,39392200.0,0,1,-0.004872991296034079,0.011173327813948543,0.028853336492306956,-0.012926573292797163,0.01645982406861202,0.009071966521445776,0.027823610416442688,0.02212561533014338,0.015304674245213801,0.03232891646142516,0.011299583088298822,-0.002474824706124296,-0.005623890631889853,0.0,-0.045404558800407065,0.30218099999999914,50.72028935554213,3.226304,0.49366190056916803,0.24441100000000127,-626412155.3376172,1880103900.0,12.576047,12.656036,12.424957,0,-0.012014109043962828
2022-07-12,12.54494,12.576047,12.4294,12.633817,46309700.0,0,1,-0.015117195014835806,-0.004872991296034079,0.011173327813948543,0.028853336492306956,0.004583134690621924,0.0038766439527256843,-0.003511213594440533,0.015240430300556267,0.01645982406861202,0.015304674245213801,0.03232891646142516,-0.011729338913407345,-0.002474824706124296,-0.005623890631889853,0.0,-0.04443799999999953,47.63044950786693,3.226304,0.4803021219570846,0.30662500000000037,-620371779.3850299,1833794200.0,12.500502,12.749356,12.749356,1,0.019907520513976262
2022-07-13,12.553828,12.500502,12.433844,12.656036,35313200.0,0,1,0.0007082419640295825,-0.015117195014835806,-0.004872991296034079,0.011173327813948543,0.012365452020020387,0.006340282564663751,0.005633791826767383,-0.0017540657203986272,0.004583134690621924,0.01645982406861202,0.015304674245213801,-0.00534669397759234,-0.011729338913407345,-0.002474824706124296,-0.005623890631889853,0.07554499999999997,47.789770126899825,3.226304,0.4618656846744357,0.22219199999999972,-617546621.6691809,1869107400.0,12.442732,12.993767,12.749356,1,0.04428569224186463
2022-07-14,12.216096,12.442732,12.105001,12.442732,46879200.0,0,1,-0.02727121255737081,0.0007082419640295825,-0.015117195014835806,-0.004872991296034079,0.0,-0.004632126154577761,-0.010657295609934453,-0.011363786347830715,0.012365452020020387,0.004583134690621924,0.01645982406861202,-0.02751800434677654,-0.00534669397759234,-0.011729338913407345,-0.002474824706124296,-0.1955290000000005,42.498937090796076,3.226304,0.4609343500548331,0.44882699999999964,-633584443.6257082,1822228200.0,12.309417,12.993767,12.749356,1,0.05559564681251761
2022-07-15,12.424957,12.309417,12.216096,12.464951,37779100.0,0,1,0.016952684780494217,-0.02727121255737081,0.0007082419640295825,-0.015117195014835806,0.012556206756151976,0.0017841086136891576,-0.0028480175408885818,-0.008873186996245265,0.0,0.012365452020020387,0.004583134690621924,-0.007610152773201608,-0.02751800434677654,-0.00534669397759234,-0.011729338913407345,-0.2532980000000009,46.44749684888076,3.226304,0.44578582505091635,0.24885499999999894,-607948457.6913289,1860007300.0,12.616041,12.993767,12.993767,1,0.029940137322001403
2022-07-18,12.709362,12.616041,12.576047,12.749356,46613800.0,0,1,0.022631776033834726,0.016952684780494217,-0.02727121255737081,0.0007082419640295825,0.010511661027922833,0.03511618132002683,0.02434408317756412,0.019711957022986355,0.012556206756151976,0.0,0.012365452020020387,-0.00317512653970675,-0.007610152773201608,-0.02751800434677654,-0.00534669397759234,-0.23996700000000004,51.34684608916169,3.226304,0.43711533754727955,0.32439900000000144,-582848512.3347692,1906621100.0,12.687143,13.095975,12.993767,1,0.032224118542685254
2022-07-19,12.967104,12.687143,12.620485,12.993767,48223700.0,0,1,0.020076801648007094,0.022631776033834726,0.016952684780494217,-0.02727121255737081,0.023880662469545833,0.02950068144771078,0.05410520173981476,0.04333310359735205,0.010511661027922833,0.012556206756151976,0.0,-0.00526783103867325,-0.00317512653970675,-0.007610152773201608,-0.02751800434677654,0.5110410000000005,55.33488788915807,3.226304,0.43255581343675953,0.37328199999999967,-541513912.334769,1954844800.0,12.918222,13.664786,13.664786,1,0.057791544378166027
2022-07-20,12.96266,12.918222,12.81157,12.98488,43384300.0,0,1,-0.0003427721165153896,0.020076801648007094,0.022631776033834726,0.016952684780494217,0.005146730854167172,0.023196485164494778,0.02881650414265977,0.05342102443476382,0.023880662469545833,0.010511661027922833,0.012556206756151976,-0.008290203887092307,-0.00526783103867325,-0.00317512653970675,-0.007610152773201608,0.6665749999999999,55.25079470990452,3.226304,0.4140382553341339,0.17331000000000074,-509254176.94154334,1911460500.0,12.878228,14.051399,13.095975,1,0.09109723791192392
2022-07-21,12.896003,12.878228,12.531609,12.944885,58683600.0,0,1,-0.0051554983829243525,-0.0003427721165153896,0.020076801648007094,0.022631776033834726,0.005162595853360573,0.0020618566397245463,0.020111610950052383,0.0257316299282174,0.005146730854167172,0.023880662469545833,0.010511661027922833,-0.027283961096246392,-0.008290203887092307,-0.00526783103867325,-0.00317512653970675,0.23996700000000004,53.92698883182489,3.226304,0.4152534513816958,0.4310510000000001,-464452688.3402209,1852776900.0,12.904891,14.051399,13.664786,1,0.08884290460105393
2022-07-22,13.033762,12.904891,12.820458,13.095975,55554500.0,0,1,0.010625649413402348,-0.0051554983829243525,-0.0003427721165153896,0.020076801648007094,0.014698544290892282,0.016766797515386,0.013666058301749934,0.03171581261207786,0.005162595853360573,0.005146730854167172,0.023880662469545833,-0.006564210512874927,-0.027283961096246392,-0.008290203887092307,-0.00526783103867325,0.23552299999999882,56.25952390665483,3.226304,0.40527227628300316,0.2755169999999989,-433987109.2307649,1908331400.0,13.158189,14.500227,13.664786,1,0.10199260703733626
2022-07-25,13.642567,13.158189,13.158189,13.664786,78678100.0,0,1,0.045651763381597425,0.010625649413402348,-0.0051554983829243525,-0.0003427721165153896,0.03777785636527376,0.05721577201473116,0.059284025239224984,0.056183286025589016,0.014698544290892282,0.005162595853360573,0.005146730854167172,0.0,-0.006564210512874927,-0.027283961096246392,-0.008290203887092307,0.906542,64.7523883643787,3.226304,0.4213973994056458,0.631024,-362210545.18103695,1987009500.0,13.864758,15.402325,14.500227,1,0.11089749997800169
2022-07-26,13.780326,13.864758,13.593685,14.051399,78129900.0,0,1,0.010047091590761507,0.045651763381597425,0.010625649413402348,-0.0051554983829243525,0.013371738881931718,0.06567766133069844,0.08511557698015565,0.08718383020464951,0.03777785636527376,0.014698544290892282,0.005162595853360573,-0.019744878226171925,0.0,-0.006564210512874927,-0.027283961096246392,1.235386,66.34477890663962,3.226304,0.4239914423052425,0.4577139999999993,-376622740.82460475,2065139400.0,13.909197,15.402325,14.500227,1,0.10734825310188634
2022-07-27,13.931416,13.909197,13.607016,13.984742,55889500.0,0,1,0.010904510958016696,0.010047091590761507,0.045651763381597425,0.010625649413402348,0.005416602130289414,0.008616653251743824,0.06092257570051047,0.08036049134996778,0.013371738881931718,0.03777785636527376,0.014698544290892282,-0.021964733942563076,-0.019744878226171925,0.0,-0.006564210512874927,1.3775880000000011,68.04966636271016,3.226304,0.4206867678548681,0.3777260000000009,-336513798.56751895,2121028900.0,14.038068,15.402325,14.500227,1,0.0971826749948781
2022-07-28,14.349136,14.038068,13.966967,14.500227,113619900.0,0,1,0.02954329759546199,0.010904510958016696,0.010047091590761507,0.045651763381597425,0.032391522185032946,0.0416140284604451,0.044814079581899514,0.09712000203066616,0.005416602130289414,0.013371738881931718,0.03777785636527376,-0.00507774068263275,-0.021964733942563076,-0.019744878226171925,0.0,2.1330399999999994,72.23705300148049,3.226304,0.43126707015094895,0.5688110000000002,-287278792.65633154,2234648800.0,14.931278,15.402325,15.402325,1,0.03154766792233055
2022-07-29,15.175689,14.931278,14.589103,15.402325,180757200.0,0,1,0.05600500820547245,0.02954329759546199,0.010904510958016696,0.010047091590761507,0.031060264698286107,0.09274568975875737,0.1019681960341696,0.1051682471556239,0.032391522185032946,0.005416602130289414,0.013371738881931718,-0.023183327173219775,-0.00507774068263275,-0.021964733942563076,-0.019744878226171925,2.750732000000001,78.29796791449397,3.226304,0.4756900651401669,1.0531889999999997,-207271667.7384121,2415406000.0,15.109032,15.331223,15.202352,0,0.006176438040504495
2022-08-01,14.966829,15.109032,14.762413,15.175689,81093900.0,0,1,-0.013858387192785765,0.05600500820547245,0.02954329759546199,0.010904510958016696,0.004402028840821884,0.016236532187390747,0.07792195724786197,0.08714446352327432,0.031060264698286107,0.032391522185032946,0.005416602130289414,-0.0232084225030474,-0.023183327173219775,-0.00507774068263275,-0.021964733942563076,2.257467,73.90731317158571,3.226304,0.47123191763015493,0.41327599999999975,-208143678.9164141,2334312100.0,15.006823,15.580078,15.331223,1,0.03819962426424306
2022-08-02,15.033486,15.006823,14.877952,15.331223,68730600.0,0,1,0.004443760653157118,-0.013858387192785765,0.05600500820547245,0.02954329759546199,0.02138650356587016,0.014598757215856404,0.02643326056242514,0.08811868562289646,0.004402028840821884,0.031060264698286107,0.032391522185032946,-0.008624578824535729,-0.0232084225030474,-0.023183327173219775,-0.00507774068263275,2.066381999999999,74.40069387993708,3.226304,0.46994899494228665,0.4532709999999991,-229706270.6370405,2403042700.0,15.113475,16.339973,15.580078,1,0.08115261380986172
2022-08-03,15.055706,15.113475,14.913503,15.180133,65496700.0,0,1,0.0014769425539344274,0.004443760653157118,-0.013858387192785765,0.05600500820547245,0.004400803468561254,0.011482569109033537,0.004694822759019796,0.0165293261055886,0.02138650356587016,0.004402028840821884,0.031060264698286107,-0.013319685815721766,-0.008624578824535729,-0.0232084225030474,-0.023183327173219775,2.093046000000001,74.57329216233714,3.226304,0.4554262095892661,0.26662999999999926,-225339660.2061059,2468539400.0,15.144582,16.646598,15.580078,1,0.09917843886348265
2022-08-04,15.202352,15.144582,14.922391,15.286785,53950400.0,0,1,0.009693097170289086,0.0014769425539344274,0.004443760653157118,-0.013858387192785765,0.009345885452033204,0.011401999693540015,0.018483765334012185,0.011696018983998404,0.004400803468561254,0.02138650356587016,0.004402028840821884,-0.014780007602481694,-0.013319685815721766,-0.008624578824535729,-0.0232084225030474,2.306348999999999,75.73602790726285,3.226304,0.4489239089043186,0.3643940000000008,-196390737.30616805,2522489800.0,15.175689,16.731031,15.580078,1,0.10248905338004755
2022-08-05,15.495645,15.175689,15.162358,15.580078,77557900.0,0,1,0.019108863980608848,0.009693097170289086,0.0014769425539344274,0.004443760653157118,0.0262983073093245,0.02835020261818134,0.030406316859688018,0.03748808250016042,0.009345885452033204,0.004400803468561254,0.02138650356587016,-0.000878830523138808,-0.014780007602481694,-0.013319685815721766,-0.008624578824535729,2.4618830000000003,77.91159010346279,3.226304,0.4466950582682959,0.417720000000001,-150186117.832358,2600047700.0,15.615629,16.824351,16.339973,1,0.07740463096299233
2022-08-08,16.27776,15.615629,15.611185,16.339973,109005600.0,0,1,0.049240742265701284,0.019108863980608848,0.009693097170289086,0.0014769425539344274,0.04534216533961853,0.07391969750447995,0.07597159281333675,0.07802770705484334,0.0262983073093245,0.009345885452033204,0.004400803468561254,-0.0002846271816267879,-0.000878830523138808,-0.014780007602481694,-0.013319685815721766,2.635193000000001,82.43454792788543,3.226304,0.47509741124913196,0.8443280000000009,-59791047.623737626,2709053300.0,16.446625,17.370629,16.731031,1,0.05618198262561469
2022-08-09,16.54439,16.446625,16.375524,16.646598,78064000.0,0,1,0.01624731257899956,0.049240742265701284,0.019108863980608848,0.009693097170289086,0.012085582236604895,0.06393359952097766,0.09251113168583909,0.09456302699469586,0.04534216533961853,0.0262983073093245,0.009345885452033204,-0.004332507979138547,-0.0002846271816267879,-0.000878830523138808,-0.014780007602481694,2.7640639999999994,83.66272447341339,3.226304,0.46750745330276544,0.3688380000000002,-40594849.86224083,2787117300.0,16.731031,17.588922,17.370629,1,0.05127544142378304
2022-08-10,16.491064,16.731031,16.268872,16.731031,77379500.0,0,1,-0.003228413105296866,0.01624731257899956,0.049240742265701284,0.019108863980608848,0.0,0.017144849933351677,0.06899286721772449,0.09757039938258573,0.012085582236604895,0.04534216533961853,0.0262983073093245,-0.028011550149625964,-0.004332507979138547,-0.0002846271816267879,-0.000878830523138808,2.559648000000001,82.42148217422624,3.226304,0.46712542092399645,0.46215899999999976,-43570926.52092329,2709737800.0,16.642154,17.588922,17.370629,1,0.05688975117043138
2022-08-11,16.108894,16.642154,16.108894,16.824351,127296200.0,0,1,-0.023447116622233585,-0.003228413105296866,0.01624731257899956,0.049240742265701284,0.010888427104657561,0.005562162313733236,0.022707012247085046,0.0745550295314578,0.0,0.012085582236604895,0.04534216533961853,-0.0325673323092876,-0.028011550149625964,-0.004332507979138547,-0.0002846271816267879,1.7597579999999997,73.95340152415687,3.226304,0.4848633908579968,0.7154570000000007,-170867126.5209233,2582441600.0,15.880782,17.910903,17.370629,1,0.12783507764290203
2022-08-12,17.305141,15.880782,15.869868,17.370629,170411400.0,0,1,0.07163208316663155,-0.023447116622233585,-0.003228413105296866,0.01624731257899956,0.08967109251788695,0.0428419173260156,0.03751565253509146,0.054660502468443,0.010888427104657561,0.0,0.012085582236604895,-0.0006874820156348442,-0.0325673323092876,-0.028011550149625964,-0.004332507979138547,2.129451999999999,80.65366890747337,3.226304,0.5574275057967114,1.5007610000000007,-15328050.312919933,2752853000.0,16.852184,18.369317,17.588922,1,0.0900258981269133
2022-08-15,17.310599,16.852184,16.672093,17.588922,96422800.0,0,1,0.00031534787615300583,0.07163208316663155,-0.023447116622233585,-0.003228413105296866,0.04278900940806051,0.10215957311153352,0.05533039791966215,0.05000413312873783,0.08967109251788695,0.010888427104657561,0.0,-0.010744018872124485,-0.0006874820156348442,-0.0325673323092876,-0.028011550149625964,2.3437699999999992,80.67809131631984,3.226304,0.5830990410969462,0.9168289999999999,22552354.181702215,2849275800.0,17.310599,18.369317,17.910903,1,0.061160101969897074
2022-08-16,17.468861,17.310599,17.190538,17.501605,64015000.0,0,1,0.009100951674731045,0.00031534787615300583,0.07163208316663155,-0.023447116622233585,0.010973618145295527,0.03781232836719074,0.09718289207066375,0.050353716878792504,0.04278900940806051,0.08967109251788695,0.010888427104657561,-0.006959856693528434,-0.010744018872124485,-0.0006874820156348442,-0.0325673323092876,2.4353750000000005,81.4108763638948,3.226304,0.5636681810185931,0.3110670000000013,73090468.75187485,2913290800.0,17.272397,18.369317,17.910903,1,0.06350710905961665
2022-08-17,17.878159,17.272397,17.245111,17.910903,72587900.0,0,1,0.02315987569925335,0.009100951674731045,0.00031534787615300583,0.07163208316663155,0.036299955435431984,0.034090660697717094,0.06092937091961256,0.12029993462308547,0.010973618145295527,0.04278900940806051,0.08967109251788695,-0.0015809951102814606,-0.006959856693528434,-0.010744018872124485,-0.0006874820156348442,2.8224529999999994,83.18680118950813,3.226304,0.570962739517265,0.6657919999999997,138538546.71255904,2985878700.0,18.063708,18.369317,18.369317,1,0.016918397928044504
2022-08-18,18.238342,18.063708,17.93819,18.369317,84063000.0,0,1,0.019946281153428898,0.02315987569925335,0.009100951674731045,0.00031534787615300583,0.016776875821658696,0.06157204022407508,0.05936274548636027,0.0862014557082557,0.036299955435431984,0.010973618145295527,0.04278900940806051,-0.0069728828501286685,-0.0015809951102814606,-0.006959856693528434,-0.010744018872124485,3.03599,84.58266557672508,3.226304,0.5652624009803173,0.49115799999999865,171525407.08316934,3069941700.0,17.965476,18.620354,18.282,1,0.03645202609716547
2022-08-19,17.316056,17.965476,17.097763,18.090994,124266100.0,0,1,-0.05189191781406388,0.019946281153428898,0.02315987569925335,0.009100951674731045,0.006962329203598831,0.0015094028533532565,0.04630456725576962,0.04409527251805488,0.016776875821658696,0.036299955435431984,0.010973618145295527,-0.04950427994119565,-0.0069728828501286685,-0.0015809951102814606,-0.006959856693528434,1.820411,68.82575850576164,3.226304,0.6063564437674375,1.140578999999999,101881886.86028051,2945675600.0,17.321513,18.751329,17.779928,1,0.08254567600416896
2022-08-22,17.687153,17.321513,16.633892,17.779928,92049700.0,0,1,0.02120439325871634,-0.05189191781406388,0.019946281153428898,0.02315987569925335,0.026120925606541848,-0.010381735595099202,-0.015834661945344844,0.02896050245707162,0.006962329203598831,0.016776875821658696,0.036299955435431984,-0.040506954277528914,-0.04950427994119565,-0.0069728828501286685,-0.0015809951102814606,1.409392999999998,71.15426635244123,3.226304,0.6449049834983349,1.1460360000000023,179028196.53484523,3037725300.0,17.807214,18.751329,18.282,1,0.05301868108060037
2022-08-23,18.249257,17.807214,17.801757,18.282,72903200.0,0,1,0.0312858100345088,0.02120439325871634,-0.05189191781406388,0.019946281153428898,0.026313313138832034,0.053967714254422684,0.017465053052781645,0.012012126702536055,0.026120925606541848,0.006962329203598831,0.016776875821658696,-0.00030649580088784573,-0.040506954277528914,-0.04950427994119565,-0.0069728828501286685,1.7048670000000001,74.28716078040678,3.226304,0.6413294132484539,0.5948470000000015,241990306.3883986,3110628500.0,18.30383,19.144256,18.620354,1,0.045915308435447555
2022-08-24,18.358403,18.30383,18.145568,18.620354,60670300.0,0,1,0.005963031967371024,0.0312858100345088,0.02120439325871634,-0.05189191781406388,0.01714495591660614,0.04465162739065613,0.0723060285062467,0.03580336730460579,0.026313313138832034,0.026120925606541848,0.006962329203598831,-0.008683984002388703,-0.00030649580088784573,-0.040506954277528914,-0.04950427994119565,1.8673389999999976,74.85816198833851,3.226304,0.6294334551592785,0.47478599999999815,235714042.01918784,3171298800.0,18.609439,19.144256,19.144256,1,0.02873901787152211
2022-08-25,18.16194,18.609439,17.829043,18.751329,99214200.0,0,1,-0.010759203177080286,0.005963031967371024,0.0312858100345088,0.02120439325871634,0.0075957047880525815,0.024154302337706275,0.051660973811756314,0.07931537492734696,0.01714495591660614,0.026313313138832034,0.026120925606541848,-0.042840168265775455,-0.008683984002388703,-0.00030649580088784573,-0.040506954277528914,2.053046000000002,71.7687215054154,3.226304,0.6503514940764729,0.9222859999999997,208122114.36724532,3072084600.0,18.16194,19.144256,19.144256,1,0.054086512784427
2022-08-26,18.358403,18.16194,17.77447,18.374775,63335100.0,0,1,0.01075920317708034,-0.010759203177080286,0.005963031967371024,0.0312858100345088,0.011650604464716928,-0.012690124990526762,0.00386847255912689,0.03137514403317686,0.0075957047880525815,0.01714495591660614,0.026313313138832034,-0.021565037575421584,-0.042840168265775455,-0.008683984002388703,-0.00030649580088784573,1.0532620000000001,72.97007336197511,3.226304,0.6467767444995819,0.6003049999999988,268002562.95771173,3135419700.0,18.309287,19.144256,19.144256,1,0.045603578118579735
2022-08-29,18.816817,18.309287,18.254714,19.144256,72914500.0,0,1,0.024663592428436344,0.01075920317708034,-0.010759203177080286,0.005963031967371024,0.04459430539411219,0.05267452719138836,0.0283337977361446,0.04489239528579825,0.011650604464716928,0.0075957047880525815,0.01714495591660614,-0.0029850694142228343,-0.021565037575421584,-0.042840168265775455,-0.008683984002388703,1.5062180000000005,75.58118829271682,3.226304,0.6641171198924688,0.8895419999999987,287237639.2419121,3208334200.0,18.554866,18.865933,18.865933,1,0.016764712825196204
2022-08-30,17.698068,18.554866,17.610751,18.674927,98286300.0,0,1,-0.06129551018693316,0.024663592428436344,0.01075920317708034,-0.010759203177080286,0.006449749328654025,0.019773404583499816,0.02785362638077596,0.003512896925532249,0.04459430539411219,0.011650604464716928,0.0075957047880525815,-0.05222250489084986,-0.0029850694142228343,-0.021565037575421584,-0.042840168265775455,0.22920699999999883,60.27750808039306,3.226304,0.7028277541858639,1.2060659999999999,205080372.1407933,3110047900.0,17.501605,18.865933,18.249257,1,0.07795445046325722
2022-08-31,18.134653,17.501605,17.365172,18.249257,113976000.0,0,1,0.024369157201217847,-0.06129551018693316,0.024663592428436344,0.01075920317708034,0.041831775861279175,-0.016607705842412814,-0.003284050587566868,0.004796171209709384,0.006449749328654025,0.04459430539411219,0.011650604464716928,-0.007825999881417205,-0.05222250489084986,-0.0029850694142228343,-0.021565037575421584,0.256494,63.39260673182088,3.226304,0.715774700315445,0.8840849999999989,289506938.5365584,3224023900.0,18.205598,18.865933,18.52758,1,0.03627098653941485
2022-09-01,18.473006,18.205598,17.878159,18.52758,68756700.0,0,1,0.018485893093745882,0.024369157201217847,-0.06129551018693316,0.024663592428436344,0.01753130353331269,0.05696784173018578,-0.0014716399735063596,0.011852015281339575,0.041831775861279175,0.006449749328654025,0.04459430539411219,-0.018149328968183907,-0.007825999881417205,-0.05222250489084986,-0.0029850694142228343,0.2346640000000022,65.64143475323864,3.226304,0.7110351502929132,0.6494210000000002,346707719.81572884,3292780600.0,18.794988,18.865933,17.354257,0,-0.0766550635733313
2022-09-02,18.238342,18.794988,18.151025,18.865933,81579000.0,0,1,-0.012784449982999425,0.018485893093745882,0.024369157201217847,-0.06129551018693316,0.003767570310856439,0.03562867965255844,0.07506521784943145,0.01662573614573944,0.01753130353331269,0.041831775861279175,0.006449749328654025,-0.034863205602785656,-0.018149328968183907,-0.007825999881417205,-0.05222250489084986,0.9222859999999997,62.761758507795115,3.226304,0.7113117824148478,0.7149079999999977,285056412.73006165,3211201600.0,18.473006,18.614897,17.3488,0,-0.06085669002651761
